0.010101,0,0.5,0.666667,0.465517,0.5,0.4,0.4,0.9,0.9,0.9,0.14674,0.066458,0.086482,0.160373,0.080896,0.135899,0,0,0,0,0,0,1
0.080808,1,0.166667,0.666667,0.137931,0.3,0.4,0.2,0.2,0.2,0.2,0.154811,0.074836,0.091982,0.169887,0.091123,0.145355,0,0.000891,0.000614,0.000852,0.001245,0.00104,1
0.111111,1,0.5,0.333333,0.258621,0.2,0.2,0.2,0.2,0.2,0.4,0.227852,0.156035,0.139212,0.252371,0.182739,0.229931,0.004877,0.002595,0.004938,0.012721,0.009378,0,0
0.292929,1,0.333333,0.333333,0.258621,0.2,0.2,0.2,0.2,0.2,0.2,0.271718,0.141644,0.130714,0.264808,0.094068,0.145002,0.006869,0.002969,0.033819,0.003238,0.002007,0.00191,0
0.050505,1,0.333333,0.333333,0.155172,0.2,0.2,0.2,0.2,0.2,0.2,0.178448,0.101455,0.107272,0.196757,0.118989,0.171215,0.001864,0.000961,0.001535,0.002259,0.003564,0.002279,0
0.212121,0,0.166667,0.333333,0.224138,0,0,0,0,0,0,0.152212,0.072186,0.089037,0.168689,0.084201,0.139882,0.00722,0.002925,0.010181,0.005776,0.011014,0.026054,0
0.040404,1,0.5,0.333333,0.603448,0.2,0.2,0.2,0.2,0.2,0.2,0.202575,0.125947,0.119569,0.177764,0.09752,0.153905,0.002747,0.001484,0.001116,0.00161,0.011723,0.003783,0
0.010101,1,0.5,0,0.034483,0.2,0.2,0.2,0.2,0.2,0.2,0.159529,0.081827,0.095987,0.177367,0.099156,0.15282,0.00229,0.000824,0.001244,0.000789,0.001245,0.000757,0
0.10101,1,0.5,0.333333,0.551724,0,0,0,0,0,0,0.147808,0.066927,0.086345,0.160138,0.080648,0.135674,0.000853,0,0,0,0,0,0
0.313131,1,0.166667,0.333333,0.344828,0,0,0,0,0,0,0.196155,0.06622,0.086345,0.160138,0.093513,0.135674,0,0,0,0.020892,0,0.010623,0
0.272727,1,0.333333,0.333333,0.465517,0.1,0.1,0.2,0.2,0.1,0.1,0.216899,0.095879,0.106698,0.175923,0.090077,0.145435,0.035808,0.015887,0.005665,0.015361,0.025464,0.106186,0
0.383838,1,0.333333,0.666667,0.12069,0.1,0.1,0.1,0.1,0.1,0.1,0.147777,0.067441,0.08751,0.162228,0.081843,0.138678,0.001481,0.001266,0.002489,0.001947,0.007889,0.004069,0
0.070707,0,0.333333,0.666667,0.258621,0.4,0.4,0.4,0.2,0.2,0.2,0.189658,0.113532,0.113127,0.207397,0.131453,0.182734,0.002518,0,0.00279,0.004026,0.004923,0.003783,1
0.343434,0,0.166667,0.666667,0.172414,0.2,0.1,0.1,0,0,0,0.192445,0.067169,0.086345,0.160138,0.080648,0.135674,0.001145,0,0,0,0,0,0
0.171717,1,0.166667,0.666667,0.137931,0.2,0.2,0.2,0.2,0.2,0.2,0.265799,0.193429,0.15898,0.282752,0.208717,0.250685,0.005724,0.002731,0.005134,0.007568,0.011657,0.009458,0
0.20202,0,0.166667,0.666667,0.258621,0.2,0.2,0.2,0.2,0.1,0.1,0.233084,0.085565,0.103526,0.201387,0.081154,0.153818,0.005724,0.006706,0.01539,0.00161,0.047331,0.031525,0
0.262626,0,0.166667,0.333333,0.310345,0,0,0,0,0.1,0.1,0.155941,0.06622,0.094763,0.168704,0.30435,0.142363,0,0.001852,0.010183,0.363311,0.01745,0.131558,0
0.141414,1,0.166667,0.333333,0.172414,0.3,0,0,0,0,0,0.146519,0.06622,0.086345,0.160138,0.080648,0.135674,0,0,0,0,0,0,0
0.252525,1,0.333333,0.333333,0.310345,0.4,0.4,0.2,0.2,0.4,0.2,0.357653,0.28302,0.214797,0.398098,0.265519,0.306752,0,0.006352,0.027676,0,0.016494,0.013388,1
0.494949,1,0.333333,0.333333,0.258621,0.1,0.1,0.1,0.1,0.1,0.1,0.155795,0.088955,0.086345,0.168145,0.085199,0.135674,0.027431,0,0.009486,0.007391,0,0,0
0.232323,1,0.333333,0.333333,0.206897,0.2,0.2,0.2,0.2,0.2,0.2,0.359668,0.28814,0.217053,0.388644,0.316884,0.345728,0.011448,0.006531,0.01116,0.016103,0.023445,0.015132,0
0.212121,0,0.5,0.666667,0.206897,0.3,0.1,0.1,0.2,0.2,0.2,0.146416,0.066683,0.087925,0.164361,0.086684,0.135428,0.001145,0.001781,0.002232,0.003221,0,0.003783,0
0.141414,0,0.166667,0.666667,0.172414,0.5,0.4,0.4,0.2,0.2,0.1,0.257206,0.181547,0.12322,0.211079,0.090344,0.136023,0.005686,0.000039,0.001502,0.008134,0.020165,0.008389,1
0.191919,1,0.333333,0.666667,0.034483,0.2,0.1,0.1,0.1,0.2,0.2,0.206533,0.070907,0.085878,0.261453,0.187913,0.234995,0.005653,0.000281,0.122762,0.006279,0.009612,0.015132,0
0.010101,1,0.5,0.333333,0.344828,0.1,0.1,0.1,0.2,0.2,0.2,0.147209,0.06622,0.086747,0.160743,0.08189,0.136252,0,0.000435,0.000335,0.00161,0.001172,0.001892,1
0.282828,0,0.333333,0.333333,0.431034,0.2,0.2,0.2,0.2,0.2,0.2,0.320457,0.22601,0.180615,0.28556,0.214655,0.249897,0.008929,0.004654,0.005252,0.008696,0.010794,0.009269,0
0.121212,1,0.333333,0.666667,0.137931,0.4,0.2,0.2,0.2,0.2,0.2,0.253452,0.183267,0.155714,0.281889,0.211627,0.251756,0.005151,0.002969,0.00558,0.008052,0.011019,0.009458,1
0.232323,0,0.333333,0.666667,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.289663,0.223899,0.179617,0.323333,0.256266,0.304601,0.008013,0.003859,0.0069,0.010692,0.032823,0,0
0.070707,1,0.333333,0.666667,0.068966,0.1,0.1,0.1,0.1,0.1,0.1,0.149176,0.068044,0.093731,0.16184,0.084178,0.138673,0.002199,0.007988,0.002017,0.005733,0.007824,0.011803,0
0.161616,0,0.333333,0.666667,0.224138,0.2,0.2,0.2,0.2,0.2,0.2,0.24675,0.172523,0.149229,0.268888,0.197084,0.23964,0.006869,0.003562,0.004582,0.006944,0.01195,0.007188,0
0.30303,0,0.166667,0.333333,0.310345,0.1,0.1,0.1,0.1,0.1,0.1,0.161188,0.067512,0.087836,0.160914,0.081399,0.136431,0.001558,0.001868,0.00092,0.001219,0.001974,0.025415,0
0.080808,1,0.333333,0.666667,0.051724,0.2,0.2,0.4,0.4,0.4,0.4,0.170347,0.094476,0.102866,0.189266,0.114472,0.166484,0.004121,0.000653,0.001819,0.006441,0.002813,0,1
0.020202,0,0.333333,0.333333,0.189655,0,0,0,0,0,0,0.151002,0.072263,0.087503,0.165724,0.084805,0.135674,0.007289,0.001256,0.006621,0.00675,0,0,0
0.131313,0,0.166667,0.666667,0.172414,0.1,0.1,0.1,0.1,0.1,0,0.150855,0.066593,0.086345,0.160905,0.080648,0.135674,0.00045,0,0.000908,0,0,0,0
0.070707,0,0.333333,0.666667,0.068966,0.2,0.2,0.2,0.1,0.2,0.2,0.154352,0.068067,0.087153,0.20538,0.127772,0.178079,0.001145,0.000594,0.053601,0.003221,0.004689,0.003783,1
0.494949,0,0.166667,0.666667,0.224138,0.2,0.2,0.2,0.2,0.2,0.2,0.153604,0.076238,0.094213,0.179348,0.10309,0.15753,0.003434,0.002375,0.007254,0.008052,0.004689,0.007566,0
0.272727,1,0.166667,0.666667,0.293103,0.1,0.2,0.2,0.1,0.2,0.1,0.162339,0.079517,0.102859,0.172515,0.094519,0.149658,0.00229,0.017812,0.015624,0.00161,0.037512,0,1
0.040404,0,0.166667,0.666667,0.155172,0.2,0.2,0.2,0.2,0.2,0.2,0.19005,0.113706,0.112619,0.206195,0.130482,0.179063,0.002264,0.001067,0.002049,0.003543,0.004689,0.004729,0
0.353535,0,0.166667,0.666667,0.327586,0.3,0,0,0,0,0,0.146519,0.06622,0.086345,0.160138,0.080648,0.135674,0,0,0,0,0,0,0
0.111111,1,0.333333,0.333333,0.068966,0.4,0.2,0.2,0.4,0.2,0.2,0.161994,0.084254,0.097767,0.177349,0.098623,0.150418,0.003434,0.001781,0,0.001548,0.004689,0.003889,1
0.080808,1,0.166667,0.666667,0.086207,0.1,0.1,0.1,0.1,0.1,0.1,0.161578,0.069724,0.08911,0.165695,0.084742,0.151174,0.004226,0.002991,0.006583,0.006649,0.040433,0.007984,0
0.040404,0,0.333333,0.333333,0.344828,0.2,0.2,0.2,0.2,0.2,0.2,0.185106,0.109283,0.11206,0.205951,0.099858,0.153765,0.002862,0.001484,0.003348,0.002415,0.004689,0.005675,0
0.121212,1,0.333333,0.333333,0.534483,0.3,0.4,0.4,0.4,0.2,0.2,0.24601,0.159657,0.143089,0.255018,0.177499,0.227421,0,0.00754,0,0.006441,0.02687,0,0
0.111111,1,0.833333,0.333333,0.344828,0,0,0,0,0,0,0.146519,0.066294,0.085543,0.158762,0.0792,0.134362,0.000088,0.000867,0,0,0,0,0
0.171717,1,0.166667,0.666667,0.12069,0.4,0.4,0.4,0.4,0.2,0.2,0.148374,0.069803,0.089403,0.164586,0.089218,0.142669,0.00197,0.00119,0.000035,0.008052,0.002345,0.009458,0
0.010101,1,0.333333,0.666667,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.161018,0.082846,0.096942,0.177864,0.099539,0.14385,0.001946,0.001475,0.001116,0.000765,0.000851,0.007566,0
0.090909,0,0.333333,0.333333,0.344828,0.2,0.2,0.2,0.2,0.4,0.4,0.235259,0.152537,0.137318,0.253673,0.181661,0.225152,0.004007,0.002019,0.008928,0.006924,0,0.003121,0
0.282828,1,0.333333,0.666667,0.137931,0.2,0.2,0.2,0.2,0.2,0.2,0.380951,0.314558,0.230855,0.408457,0.338243,0.32262,0.014108,0.006239,0.00952,0.014134,0.017399,0.015136,0
0.444444,0,0.166667,0.666667,0.172414,0.1,0.1,0.1,0.1,0,0,0.150944,0.070966,0.08909,0.160138,0.080648,0.135674,0.005724,0.002969,0,0,0,0,0
0.040404,1,0.166667,0.666667,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.170241,0.10832,0.103962,0.179072,0.095638,0.152302,0.034388,0.001209,0.000661,0.008056,0.011751,0.003827,0
0.171717,1,0.166667,0.666667,0.12069,0.2,0.2,0.2,0.2,0.2,0.2,0.190365,0.107043,0.113927,0.206729,0.124155,0.164804,0.003441,0.005947,0.002252,0.001646,0.005444,0.043549,0
0.040404,1,0.5,0.333333,0.655172,0.3,0,0,0,0,0,0.145954,0.065614,0.085356,0.160138,0.080648,0.135674,0,0.000534,0.002009,0,0,0,1
0.010101,1,0.166667,0.666667,0.568966,0.2,0.2,0.2,0.6,0.5,0.4,0.158938,0.080737,0.097345,0.178445,0.099324,0.152207,0.001717,0.002969,0,0,0,0.005675,1
0.494949,0,0.166667,0.333333,0.258621,0.3,0,0,0,0,0,0.14648,0.066179,0.08632,0.160096,0.080604,0.135634,0,0,0,0,0,0,0
0.393939,1,0.166667,0.666667,0.12069,0.2,0.2,0.2,0.2,0.2,0.2,0.155749,0.089926,0.102775,0.184086,0.087653,0.149982,0.027508,0.008349,0.002036,0.000064,0.036745,0.031578,0
0.020202,1,0.5,0.333333,0.12069,0.2,0.2,0.2,0.2,0.4,0.2,0.167027,0.088221,0.096822,0.178631,0.095771,0.148276,0.003282,0.001187,0.002232,0,0.003517,0.002559,0
0.040404,0,0.333333,0.666667,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.183131,0.099814,0.101666,0.181844,0.099653,0.15318,0.001734,0.000845,0.001468,0.00161,0.002345,0.001892,0
0.424242,0,0.166667,0.666667,0.224138,0.2,0.2,0.2,0.2,0.1,0.2,0.219047,0.155328,0.141346,0.156512,0.382506,0.399844,0.017171,0.041561,0.003478,0.504177,0.024148,0.028373,0
0.050505,1,0.333333,0.333333,0.362069,0.2,0.2,0.2,0.2,0.2,0.2,0.198076,0.121191,0.118731,0.176481,0.098434,0.151221,0.003663,0.001781,0.000893,0.00161,0.002345,0.001892,0
0.040404,1,0.333333,0.333333,0.172414,0.4,0.2,0.2,0.4,0.2,0.2,0.185436,0.108898,0.112754,0.204405,0.128184,0.181425,0.001974,0.002289,0,0.002728,0.008705,0.003783,0
0.090909,0,0.166667,0.333333,0.241379,0.3,0,0,0,0,0.1,0.146519,0.06622,0.086345,0.160138,0.080648,0.136546,0,0,0,0,0.002274,0.00157,1
0.060606,1,0.166667,0.666667,0.293103,0.2,0.2,0.2,0.2,0.2,0.2,0.20267,0.118153,0.117125,0.237668,0.122599,0.172081,0.002355,0.001379,0.00182,0.004738,0.00418,0.003259,0
0.010101,0,0.333333,0.666667,0.051724,0.3,0.4,0.5,0.4,0.4,0.4,0.161302,0.083628,0.096093,0.177062,0.098038,0.152433,0.002518,0,0.000893,0,0.003285,0,0
0.494949,0,0.166667,0.666667,0.12069,0.2,0.2,0.2,0.2,0.2,0.2,0.199299,0.113114,0.112732,0.208303,0.12958,0.172211,0.049245,0.001799,0.011185,0.004934,0.007085,0.003817,0
0.353535,0,0.166667,0.333333,0.413793,0.1,0.1,0.1,0.1,0.2,0.1,0.148615,0.067518,0.09105,0.165436,0.084301,0.138194,0.001565,0.005088,0.006278,0,0.006574,0.004678,0
0.252525,0,0.333333,0.666667,0.172414,0.2,0.2,0.1,0.1,0.1,0.2,0.377282,0.117709,0.099587,0.176045,0.228495,0.250127,0.001995,0.014336,0.018861,0.241934,0.012391,0.001782,0
0.262626,0,0.166667,0.666667,0.258621,0.1,0.2,0.1,0.1,0.1,0.1,0.243512,0.12715,0.104927,0.199963,0.117178,0.187663,0.007195,0.020124,0.047318,0.059325,0.135616,0.067835,0
0.494949,0,0.166667,0.333333,0.637931,0,0,0,0,0,0,0.15865,0.070971,0.103436,0.163133,0.080648,0.140431,0.005731,0.018511,0.003549,0,0.012409,0.001453,0
0.161616,1,0.166667,0.666667,0.172414,0.1,0.1,0.1,0.1,0.1,0.1,0.1479,0.067396,0.090361,0.170245,0.08232,0.144163,0.001418,0.004365,0.011975,0.002715,0.022144,0.006515,0
0.121212,1,0.333333,0.666667,0.068966,0.3,0.4,0.2,0.2,0.2,0.2,0.267716,0.192719,0.159481,0.284082,0.181403,0.227035,0,0.004077,0.006317,0.006119,0.008621,0.006847,0
0.151515,0,0.166667,0.666667,0.206897,0.4,0.4,0.4,0.4,0.4,0.4,0.236273,0.164796,0.144938,0.261387,0.188061,0.235111,0.005724,0.003562,0.004464,0.006602,0.009847,0.007945,0
0.252525,1,0.333333,0.333333,0.206897,0.2,0.2,0.2,0.2,0.2,0.2,0.280246,0.194089,0.160791,0.274032,0.182307,0.171766,0.004581,0.003602,0.01116,0.004831,0.094148,0.002773,1
0.010101,1,0.5,0.333333,0.310345,0.2,0.2,0.2,0.2,0.2,0.2,0.163401,0.085134,0.09563,0.172099,0.092486,0.14677,0.001727,0.000784,0.001674,0.000805,0.001407,0.002837,1
0.040404,1,0.333333,0.333333,0.017241,0.2,0.2,0.2,0.2,0.2,0.2,0.176826,0.099278,0.105904,0.19476,0.097448,0.150265,0.001774,0.001039,0.002533,0.000971,0.001672,0.001892,1
0.040404,0,0.333333,0.666667,0.189655,0.2,0.2,0.2,0.2,0.2,0.4,0.190976,0.113813,0.113808,0.202456,0.129898,0.174042,0.006869,0.00475,0.003348,0.014493,0,0.018916,1
0.040404,0,0.333333,0.333333,0.241379,0.3,0.4,0.2,0.2,0.2,0.1,0.189035,0.110439,0.112119,0.180164,0.080717,0.162255,0,0.001218,0.002009,0,0.070183,0.00227,1
0.20202,1,0.333333,0.333333,0.37931,0.2,0.2,0.2,0.2,0.2,0.2,0.227178,0.154401,0.136116,0.240485,0.160386,0.204831,0.003833,0.002007,0.003794,0.004322,0.006433,0.00547,0
0,0,0.5,0.333333,0.517241,0.4,0.4,0.4,0.4,0.2,0.2,0.149684,0.071926,0.089675,0.16562,0.086623,0.142576,0.002862,0.000178,0,0.000483,0.004159,0.000537,1
0.222222,0,0.333333,0.333333,0.672414,0.2,0.2,0.2,0.2,0.2,0.2,0.262926,0.191601,0.159522,0.276905,0.204072,0.24404,0.006934,0.002877,0.004789,0.006626,0.01002,0.007668,0
0.070707,1,0.166667,0.666667,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.16412,0.085818,0.097876,0.178486,0.098379,0.140276,0.001804,0.000845,0.000643,0.00161,0.000239,0.000567,0
0.191919,1,0.166667,0.333333,0.172414,0.1,0.1,0.1,0.2,0.2,0.1,0.156886,0.071164,0.092183,0.170483,0.082598,0.140063,0.006055,0.006318,0.002244,0.000014,0.011465,0.000028,0
0.070707,0,0.333333,0.666667,0.224138,0,0,0,0,0,0,0.146519,0.06622,0.086345,0.160138,0.080648,0.135674,0,0,0,0,0,0,0
0.040404,1,0.333333,0.333333,0.155172,0.2,0.2,0.2,0.2,0.1,0.1,0.223283,0.106998,0.110197,0.198397,0.082639,0.134326,0.004579,0.002383,0.00558,0.008052,0.011723,0.009458,0
0.070707,1,0.333333,0.333333,0.258621,0.2,0.2,0.2,0.2,0.2,0.2,0.164541,0.08623,0.098649,0.182391,0.10441,0.158737,0.001548,0.000997,0.002112,0.001401,0.004914,0,0
0.313131,0,0.166667,0.666667,0.068966,0.2,0.2,0.2,0.2,0.2,0.2,0.275874,0.207344,0.179638,0.32434,0.252221,0.293874,0.007104,0.014847,0.011188,0.010477,0.016426,0.015144,0
0.171717,1,0.5,0.333333,0.413793,0.1,0.1,0.1,0.1,0.1,0.1,0.14687,0.066596,0.086562,0.160511,0.081041,0.13603,0.000453,0.000235,0.000442,0.000638,0.000928,0.000749,0
0.040404,1,0.166667,0.666667,0.086207,0.1,0.1,0,0,0.1,0.2,0.15099,0.06622,0.086345,0.160138,0.085011,0.144049,0,0,0,0.007085,0.011723,0.013241,0
0.191919,1,0.666667,0.666667,0.068966,0.2,0.2,0.2,0.2,0.2,0.2,0.265852,0.183571,0.146061,0.251433,0.178501,0.223414,0.004873,0.001944,0.003376,0.005259,0.007373,0.004116,0
0.141414,0,0.333333,0.666667,0.137931,0.2,0.2,0.2,0.2,0.2,0.2,0.209871,0.133718,0.102289,0.260468,0.165534,0.213141,0.003503,0.000909,0.089282,0.004994,0.009378,0.004612,0
0.494949,1,0.166667,0.333333,0.534483,0.2,0.2,0.2,0.2,0.2,0.2,0.214391,0.134247,0.123273,0.231865,0.154848,0.236181,0.002908,0.00198,0.016754,0.004544,0.093839,0.037958,0
0.020202,1,0.333333,0.333333,0.293103,0.2,0.2,0.2,0.2,0.2,0.2,0.167596,0.080804,0.091922,0.169425,0.088938,0.13936,0.001778,0.000613,0.000425,0.000618,0.000947,0.002453,0
0.131313,1,0.166667,0.333333,0.241379,0.2,0.2,0.2,0.2,0.2,0.2,0.228746,0.150049,0.132146,0.234638,0.153389,0.196521,0.00537,0.002524,0.005022,0.004831,0.005861,0.004351,0
0.232323,1,0.333333,0.333333,0.327586,0.1,0.1,0.1,0.1,0.1,0.1,0.146808,0.06653,0.086524,0.160445,0.080971,0.135967,0.000373,0.000194,0.000364,0.000525,0.000764,0.000617,0
0.040404,0,0.5,0.666667,0.224138,0.4,0.4,0.4,0.4,0.5,0.4,0.186296,0.109787,0.112079,0.207213,0.130249,0.183639,0.00229,0.001187,0.004687,0.001884,0.010081,0,1
0.141414,1,0.333333,0.333333,0.37931,0,0,0,0,0,0,0.151338,0.072551,0.089001,0.160898,0.108435,0.142516,0.007649,0.003619,0.000901,0.045126,0.017849,0.008192,0
0.070707,0,0.166667,0.666667,0.103448,0.3,0,0,0.1,0.2,0.2,0.146519,0.06622,0.086345,0.168574,0.089529,0.135674,0,0,0.009995,0,0,0,0
0.212121,1,0.166667,0.666667,0.362069,0.1,0.1,0.1,0.1,0.1,0.1,0.169827,0.096137,0.105955,0.183017,0.106151,0.179498,0.036097,0.012231,0.027106,0.041417,0.114316,0.044079,0
0.353535,0,0.166667,0.333333,0.275862,0.1,0.1,0.1,0.1,0,0.1,0.147224,0.066559,0.086761,0.160138,0.080648,0.137757,0.000412,0.000451,0,0,0.005435,0,0
0.010101,0,0.333333,0.333333,0.155172,0.1,0.1,0.1,0.1,0.1,0.1,0.147823,0.067618,0.086559,0.160505,0.081035,0.135674,0.001686,0.000232,0.000435,0.000628,0,0.001475,0
0.040404,0,0.333333,0.666667,0.137931,0.2,0.2,0.4,0.2,0.2,0.2,0.158711,0.08125,0.095286,0.17616,0.098717,0.152551,0.002976,0.000594,0.001451,0.002415,0.002345,0.001892,0
0.292929,1,0.333333,0.333333,0.37931,0.1,0.1,0,0,0,0,0.147682,0.06622,0.086345,0.160138,0.080648,0.135674,0,0,0,0,0,0,0
0.494949,1,0.166667,0.666667,0.189655,0.2,0.2,0.2,0.2,0.2,0.2,0.520571,0.45172,0.314562,0.558967,0.476531,0.461596,0.017171,0.0095,0.01674,0.022544,0.030901,0.026482,0
0.20202,1,0.166667,0.666667,0.155172,0.2,0.2,0.2,0.2,0.2,0.2,0.152947,0.074587,0.092246,0.164965,0.086332,0.14403,0.00229,0.001484,0.002232,0.00161,0.009378,0.007566,0
0.050505,1,0.166667,0.666667,0.103448,0.3,0.4,0.4,0.2,0.2,0.2,0.152863,0.074188,0.090799,0.168588,0.091381,0.146141,0.001717,0,0.001116,0.003221,0.002345,0.002837,0
0.020202,1,0.5,0.333333,0.413793,0,0,0,0,0,0,0.146519,0.068052,0.087404,0.16209,0.084686,0.135674,0.002209,0.001146,0.002312,0.006557,0,0,0
0.040404,0,0.5,0.666667,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.191323,0.113344,0.113657,0.207581,0.115509,0.153466,0.00207,0.001237,0.001901,0.00157,0.001601,0.001243,0
0.040404,0,0.333333,0.333333,0.086207,0.2,0.2,0.2,0.2,0.2,0.2,0.171685,0.088264,0.098139,0.177121,0.099195,0.152479,0.001644,0.00069,0.002437,0.001403,0.001172,0,0
0.070707,1,0.333333,0.333333,0.482759,0.2,0.2,0.2,0.2,0.2,0.2,0.216907,0.143027,0.098599,0.181582,0.103844,0.156768,0.004245,0.00081,0.000903,0.001593,0.00218,0.0023,1
0.191919,1,0.333333,0.333333,0.362069,0.1,0.1,0.1,0.1,0.1,0.1,0.147635,0.06622,0.087729,0.166669,0.082884,0.138389,0,0.001497,0.00774,0.003631,0.007083,0,0
0.121212,0,0.5,0.333333,0.413793,0.1,0.1,0.1,0.1,0.1,0.1,0.147824,0.067953,0.087899,0.162734,0.08222,0.136766,0.00209,0.001681,0.003076,0.002552,0.002849,0.004544,1
0.060606,1,0.5,0.666667,0.586207,0.2,0.2,0.2,0.2,0.2,0.2,0.208458,0.105519,0.103612,0.188013,0.110101,0.153274,0.001946,0.001792,0.003725,0.004831,0.001681,0.001125,0
0.070707,1,0.5,1,0.465517,0.2,0.2,0.2,0.2,0.2,0.2,0.178658,0.093843,0.094739,0.164335,0.114025,0.16648,0.002324,0.001187,0.002232,0.048309,0.028134,0,0
0,0,0.333333,0.666667,0.034483,0.2,0.2,0.2,0.2,0.2,0.2,0.154111,0.069745,0.088628,0.164522,0.083702,0.135674,0.001213,0.000655,0.001116,0.00005,0,0,0
0.141414,0,0.166667,0.666667,0.155172,0.2,0.1,0.1,0.1,0.1,0,0.150753,0.068201,0.087003,0.164,0.080648,0.135674,0.002389,0.00072,0.004576,0,0,0,0
0.20202,1,0.166667,0.666667,0.137931,0.2,0.2,0.2,0.2,0.2,0.2,0.149771,0.070453,0.089387,0.174624,0.098601,0.152575,0.001239,0.000691,0.01116,0.004831,0.002345,0.001892,0
0.030303,0,0.333333,0.666667,0.103448,0.3,0.5,0.4,0.4,0.5,0.4,0.18274,0.10383,0.108493,0.200014,0.121325,0.174072,0,0.001187,0.003687,0,0.007034,0.00227,0
0.040404,0,0.5,0.666667,0.155172,0.2,0.2,0.2,0.2,0.1,0.1,0.155023,0.074887,0.091111,0.16771,0.085558,0.136024,0.001313,0.000694,0.001116,0.008029,0.000914,0.000738,1
0.414141,1,0.333333,0.333333,0.258621,0.2,0.2,0.2,0.2,0.2,0.2,0.311003,0.230035,0.16002,0.275044,0.190966,0.228681,0.011448,0.005937,0.01116,0.018126,0.03245,0.028485,0
0.141414,1,0.166667,0.666667,0.137931,0.1,0.1,0.1,0.2,0.1,0.1,0.147015,0.066496,0.086646,0.16033,0.096561,0.135674,0.000446,0.000385,0.000162,0.025842,0,0,0
0.20202,0,0.5,0.333333,0.344828,0.1,0.1,0.4,0.2,0.2,0.1,0.146864,0.067864,0.086987,0.160873,0.081035,0.198083,0.001983,0,0,0,0.162798,0.007093,1
0.131313,1,0.333333,0.666667,0.206897,0.1,0.1,0.1,0.1,0.1,0.1,0.150839,0.070854,0.089022,0.164533,0.085491,0.139868,0.005589,0.002895,0.005207,0.007865,0.010939,0.008826,0
0.171717,1,0.166667,0.666667,0.103448,0.3,0.1,0.1,0.1,0.1,0.1,0.146519,0.069388,0.088175,0.163277,0.083953,0.138669,0.003821,0.001979,0.00372,0.005367,0.007814,0.006305,0
0.060606,1,0.333333,0.333333,0.103448,0.4,0.4,0.4,0.4,0.4,0.2,0.174353,0.099079,0.105428,0.193944,0.115531,0.167977,0.004579,0.000594,0.002232,0,0.003517,0.005675,1
0.353535,1,0.166667,0.333333,0.293103,0,0,0,0,0,0,0.148652,0.073651,0.088554,0.166395,0.082579,0.137531,0.009105,0.002401,0.007494,0.00315,0.004867,0.003789,0
0.040404,0,0.5,0.333333,0.655172,0.3,0.4,0.2,0.2,0.2,0.2,0.18944,0.110605,0.112685,0.197537,0.100258,0.152896,0,0.001247,0.002232,0.00161,0.002345,0.001892,0
0.010101,1,0.333333,0.666667,0.327586,0.4,0.4,0.2,0.2,0.2,0.5,0.162693,0.083014,0.096781,0.178114,0.102335,0.15476,0,0.000957,0.000767,0.004992,0,0,1
0.010101,1,0.5,0.666667,0.051724,0.1,0.1,0.1,0.1,0.1,0.4,0.150148,0.066702,0.088015,0.160138,0.088979,0.14125,0.00058,0.001806,0,0.01353,0,0.008964,0
0.141414,0,0.166667,0.666667,0.275862,0.4,0.4,0.4,0.4,0.4,0.4,0.178506,0.1012,0.106102,0.19658,0.118095,0.171941,0.001832,0,0.003683,0,0.007502,0.003216,1
0.171717,1,0.166667,0.666667,0.12069,0,0,0,0,0,0,0.146519,0.06622,0.086345,0.161485,0.080648,0.135674,0,0,0.001596,0,0,0,0
0.30303,1,0.166667,0.666667,0.137931,0.2,0.2,0.2,0.2,0.2,0.2,0.172983,0.080247,0.096371,0.199268,0.131023,0.189535,0.016885,0.002969,0.026785,0.016103,0.023445,0.056747,0
0.070707,1,0.333333,0.333333,0.258621,0,0,0,0,0,0,0.152489,0.066748,0.08665,0.162873,0.081199,0.139472,0.000636,0.00033,0.003241,0.000895,0.009908,0.006967,0
0.292929,0,0.333333,0.666667,0.362069,0.3,0.1,0.1,0.4,0.4,0,0.146519,0.066371,0.086785,0.160596,0.079942,0.134742,0.000182,0.000477,0.000009,0.000623,0,0,0
0.050505,1,0.166667,0.666667,0.051724,0.2,0.2,0.2,0.2,0.2,0.2,0.196178,0.120583,0.118482,0.216044,0.135484,0.186512,0.00305,0.001662,0.002678,0.003382,0.005113,0.004186,0
0.080808,1,0.5,0.333333,0.603448,0.2,0.2,0.2,0.2,0.2,0.2,0.199191,0.121167,0.118046,0.212417,0.128487,0.178681,0.003056,0.001597,0.003394,0.006103,0.004689,0.003783,0
0.20202,1,0.166667,0.666667,0.155172,0.2,0.2,0.2,0.2,0.2,0.2,0.192988,0.11562,0.115201,0.209606,0.132317,0.182193,0.002803,0.001781,0.00279,0.003221,0.004689,0.003783,0
0.171717,1,0.333333,0.333333,0.258621,0.4,0.4,0.4,0.4,0.4,0.2,0.299038,0.234072,0.184634,0.330424,0.207646,0.243197,0.010303,0.003919,0.007812,0,0.01055,0.008342,1
